113,4143.09,19.6637,0.1941,1.93255,0.458952,0.836535,1.10472,0.647298,0.865205,1328.71
33,128.648,8.25758,1.5456,1.85842,0.8069,-0.630887,-0.785423,0.362708,0.443439,1631.58
55,139.995,8.87273,2.47351,2.03678,1.36848,-2.24394,-1.65304,0.571448,0.437995,520.23
79,324.941,33.4557,0.854171,1.25619,0.33126,0.156024,-0.0705708,0.489987,0.0899815,295.797
31,56.1806,17.7419,2.46607,2.31402,0.290573,-0.21305,-0.0595616,0.762748,0.222598,716.936
85,453.325,18.2235,0.821031,1.70016,0.389838,0.33004,0.22997,0.917745,0.313346,172.827
66,144.894,9.9697,1.44515,1.86306,0.511851,0.170623,-0.304415,0.813824,0.237464,245.593
129,8022.65,13.4264,0.0964005,1.60775,0.307444,0.433201,0.512213,0.950484,0.563237,1810.93
135,7186.81,12.3926,0.117895,0.825629,0.291828,0.240711,-0.0168199,0.359265,0.312054,1114.06
134,7534.68,14.1007,0.151292,1.00562,0.208491,0.154353,0.00990599,0.469926,0.176265,1092.04
59,239.552,24.2881,0.799247,1.54262,0.42014,0.547317,0.39646,0.926362,0.178041,539.667
111,1396.84,17.0135,0.799236,1.91564,0.515057,0.272225,-0.075016,0.705851,0.476925,1538.14
134,4535.11,16.2388,0.123605,1.5008,0.441754,0.627567,0.560833,0.907715,0.583717,992.64
131,1353.56,11.6679,0.404828,0.830041,0.130487,0.0764487,0.0218335,0.164611,0.0804379,1746.83
107,1503.05,19.8178,0.753325,2.17229,0.547263,0.735477,0.392989,0.540466,0.585004,1729.05
135,7158,12.8778,0.107745,0.932245,0.285621,0.223677,-0.0306836,0.677135,0.230894,1110.69
63,279.055,41.7381,1.04409,1.68444,0.352113,0.228915,-0.010046,0.380366,0.330547,256.892
24,36.7826,7.60417,1.97421,1.99389,0.348788,-0.210007,-0.0982682,0.683662,0.198052,1572.92
35,56.8601,32.9857,2.40282,2.13657,0.543311,-0.672923,0.0749154,0.531482,0.289777,1506.11
104,1288.54,10.6538,0.80465,1.84454,0.300697,0.336095,0.285078,0.812994,0.211607,697.287
70,615.18,10.9,0.854175,1.47304,0.183831,0.0872647,0.0280646,0.298574,0.318075,1165.57
133,8944.79,13.0602,0.111651,1.30917,0.296171,0.379524,0.435478,0.589705,0.864462,1551.46
100,1472.96,11.21,0.472395,1.4876,0.277804,0.317425,0.241591,0.599086,0.427715,357.705
135,7648.56,12.8111,0.240853,1.08711,0.157514,0.135407,0.0668238,0.780531,0.0657608,1168.51
131,5947.33,12.3588,0.219561,1.27238,0.160181,0.186556,0.225411,0.62889,0.364735,1091.62
135,1518.74,11.8556,0.857022,1.22768,0.181143,0.10567,0.0137274,0.147715,0.252305,1293.7
65,269.587,10.0692,2.02155,2.09273,0.949607,-1.09929,-1.11034,0.485334,0.503337,542.865
102,772.414,18.5147,1.02198,1.54112,0.307723,0.0949361,-0.0550374,0.239096,0.348522,633.209
127,2666.95,12.2559,0.490962,1.54628,0.35048,0.431595,0.343686,0.23939,0.739301,1333.54
134,7399.75,18.2164,0.143708,0.997679,0.158268,0.135274,0.0626228,0.43884,0.0672845,1957.71
134,4508.29,13.7201,0.0465115,1.56989,0.709207,1.03884,0.35146,0.931404,0.845229,1601.12
37,94.3083,43.5676,1.282,1.59044,0.281389,0.0827307,-0.0630347,0.916144,0.225942,564.946
135,5694.89,12.763,0.30857,0.866375,0.153557,0.128032,0.0590911,0.236203,0.258229,1516.95
112,1605.44,17.7634,0.427926,1.29996,0.189613,0.200519,0.180597,0.934316,0.0309587,1584.75
133,1358.92,12.4962,0.284547,1.05712,0.297237,0.292681,0.127735,0.363398,0.7483,234.909
51,266.085,30.5784,1.16868,1.73815,0.252489,0.0805039,0.0195561,0.527946,0.146146,1050.29
11,17.2568,8.90909,2.35697,2.30906,0.458503,-0.607519,0.275592,0.213417,0.392136,963.957
135,4413.07,13.0519,0.537666,0.949075,0.137511,0.0766689,0.0187924,0.179142,0.160749,1874.32
122,4661.3,17.582,0.41034,1.59748,0.170016,0.19761,0.234954,0.931206,0.340409,790.642
125,2275.24,19.328,0.494012,1.96719,0.587938,0.982831,0.783987,0.736492,0.768908,1737.79
135,7357.63,14.6333,0.219693,1.06915,0.161025,0.147773,0.0841074,0.732525,0.0233266,1634.52
108,1139.76,10.4769,0.56062,1.8674,0.528146,0.838667,0.697947,0.516578,0.753431,989.415
90,1326.73,17.0778,0.82897,1.94081,0.438126,0.190571,0.0450928,0.630012,0.291596,958.355
82,559.087,9.12195,0.351809,1.43894,0.370763,0.503239,0.432142,0.877466,0.537843,105.257
43,97.5607,13.407,1.27365,1.5792,0.26,0.0918138,0.0110999,0.283619,0.222952,324.313
128,2323.2,12.4219,0.656333,1.4343,0.278753,0.203556,0.0807433,0.724551,0.0399516,1544.47
81,668.801,8.90123,0.617614,1.49826,0.250197,0.293932,0.253873,0.877493,0.508741,173.352
135,5913.19,13.9037,0.306059,0.878364,0.105004,0.0598605,0.0139701,0.133428,0.402421,1000.15
134,4798.81,18.2761,0.510918,1.27852,0.233788,0.25592,0.262133,0.412355,0.377412,1559.68
90,704.236,10.2889,0.59426,1.57386,0.320784,0.473072,0.563261,0.94585,0.511244,333.693
112,1205.53,12.4688,0.439449,1.29858,0.24104,0.245517,0.175688,0.330938,0.57674,280.268
27,54.9792,23.7037,2.42334,2.31444,0.216984,-0.117111,-0.0400963,0.275784,0.267482,243.2
131,7841.06,13.4351,0.261491,1.29167,0.150953,0.15668,0.147545,0.876749,0.175657,1400.48
17,35.0932,103.176,2.31658,2.25416,1.02566,-1.48124,-0.798882,0.205473,0.521693,548.036
44,104.952,29.3636,1.6945,1.78063,0.217542,0.00272852,-0.0425596,0.192271,0.361424,936.166
130,1901.19,12.9154,0.677531,1.24252,0.213749,0.177909,0.0712576,0.192624,0.554346,925.69
39,111.431,24.4103,0.940848,1.26332,0.254916,0.148585,0.016047,0.112624,0.502194,124.056
98,720.647,11.1684,0.340905,1.39287,0.416557,0.521506,0.2997,0.642519,0.972943,125.792
128,2205.76,11.2461,0.556791,1.3742,0.243443,0.301158,0.33412,0.442772,0.504117,635.807
129,3031.36,14.1357,0.132742,1.34264,0.417084,0.451318,0.0996191,0.64223,0.503216,418.024
15,22.0547,6.26667,1.96461,1.82874,0.423147,-0.258892,-0.31554,0.284805,0.639688,1105.51
59,279.307,14.7797,1.03386,1.59504,0.289333,0.205637,0.120121,0.336358,0.497978,426.666
78,421.832,13.5064,0.925747,1.93138,0.727636,0.808388,-0.159357,0.848653,0.624633,371.442
71,287.752,23.5845,0.859851,1.50754,0.492777,0.443029,-0.00895766,0.9926,0.342102,379.068
56,174.529,21.5,0.857119,1.21898,0.161821,0.0752282,-0.000270461,0.294811,0.0756472,940.037
133,2712.59,12.0526,0.318178,1.03002,0.217186,0.186439,0.0506644,0.721597,0.105377,734.765
59,233.964,51.4746,2.90183,2.10096,3.17843,-6.7137,-15.6479,0.965391,0.379304,1693.01
83,796.25,9.85542,0.674388,1.51868,0.227121,0.232662,0.192515,0.880412,0.427855,236.048
49,176.452,8.05102,0.771024,1.35333,0.413149,0.433381,0.267145,0.354319,0.242792,1131.43
30,47.3654,63.6333,1.69844,1.79324,0.430831,0.0103746,-0.240497,0.315011,0.216415,977.511
80,1069.6,36.9438,0.23903,1.23741,0.227931,0.217326,0.132353,0.946657,0.478616,185.268
132,4382.69,18.7576,0.213318,1.54448,0.423553,0.613515,0.52947,0.666075,0.668834,1566.74
72,232.362,22.9583,2.40928,2.13293,0.890005,-1.18743,-0.656688,0.360105,0.513902,1298.93
29,46.4451,9.55172,1.58842,1.79379,0.271674,-0.00756694,-0.0681345,0.715457,0.205503,1336.26
92,1726.55,23.7663,0.266034,1.56748,0.33765,0.50915,0.587568,0.473652,0.710319,466.073
71,356.337,27.2042,1.65356,2.06633,0.414617,-0.107078,-0.20815,0.510956,0.32167,533.325
57,214.544,38,1.17326,1.73852,0.385762,0.259093,0.0425074,0.404939,0.575018,377.261
96,416.797,9.10938,1.37828,1.78536,0.494014,0.239979,-0.158225,0.646103,0.27365,1339
123,2835.63,12.3862,0.423383,1.44508,0.281676,0.352312,0.293668,0.633626,0.354878,660.06
92,694.625,29.1304,0.361644,1.6623,0.516445,0.851583,0.8486,0.7925,0.644036,213.56
97,981.783,25.4897,0.266965,1.36331,0.335497,0.367867,0.216917,0.964399,0.530713,172.301
132,4835.94,13.4205,0.304648,1.11991,0.165491,0.13607,0.0593634,0.724534,0.0888508,1202.95
21,39.1039,10.619,2.16787,2.09127,0.477879,-0.316549,-0.281758,0.360578,0.199092,379.791
102,701.848,11.799,0.993622,1.72673,0.472171,0.335332,-0.0337677,0.529893,0.556823,699.146
130,1923.88,11.5038,0.491399,1.76386,0.704027,1.16052,0.640887,0.736729,0.809774,999.023
135,9767.72,17.563,0.123179,0.991234,0.143441,0.120499,0.0641612,0.964918,0.0648095,1704.76
48,173.199,9.875,1.1322,1.96136,0.543106,0.454534,-0.0908106,0.363841,0.58436,838.911
134,8041.77,13.7239,0.127867,1.02996,0.230386,0.187772,0.0266395,0.732339,0.161438,1888.01
11,16.9681,148.909,2.12549,2.07842,0.381125,-0.346151,-0.00466076,0.420551,0.204409,200.363
133,4212.5,13.1391,0.247018,1.20827,0.191147,0.220145,0.236602,0.351775,0.868423,808.14
130,3089.73,19.9731,0.318594,1.33656,0.27521,0.351954,0.367663,0.739708,0.339128,491.312
135,8136.01,12.663,0.0356818,0.819879,0.355932,0.290671,-0.0728777,0.27451,0.465631,1186.12
136,8186.06,26.7463,0.339253,1.05873,0.156133,0.138398,0.101182,0.215243,0.647217,1688.03
35,93.384,23.1286,1.69781,1.82039,0.645872,-0.402359,-0.676423,0.320091,0.222929,575.39
77,326.318,9.56494,2.01324,2.0544,1.31261,-1.8544,-2.29485,0.92589,0.384854,913.813
70,171.65,20.4143,2.17416,2.05312,0.364791,-0.223893,-0.159194,0.736715,0.269748,1239.2
56,285.901,9.73214,0.761908,1.2527,0.141946,0.106442,0.0754514,0.220703,0.376666,1477.97
58,301.467,39.0862,0.250687,0.885685,0.171751,0.156388,0.0779404,0.626348,0.0605683,206.075
134,6444.43,13.4627,0.194926,1.40713,0.308755,0.420053,0.431328,0.685981,0.845319,1725.67
110,2555.29,10.8455,0.519146,1.70701,0.340151,0.473522,0.445799,0.497134,0.348317,1757.68
134,3882.71,11.6828,0.130784,0.957356,0.308685,0.279824,0.0195357,0.796442,0.153977,740.958
135,5734.77,12.9852,0.202257,0.755326,0.191821,0.118982,-0.0264508,0.357386,0.0958492,944.212
133,8332.45,22.9737,0.137153,1.06583,0.161925,0.138195,0.065536,0.557935,0.0728803,1293.38
66,183.386,9.20455,1.20727,1.57914,0.468587,0.438728,0.147067,0.72617,0.188079,1297.06
135,5428.55,13.837,0.474512,0.983532,0.124466,0.0732533,0.0258709,0.177458,0.228004,1819.4
61,508.799,18.8443,0.345854,1.99583,0.624644,1.11533,1.0368,0.511217,0.540295,235.543
81,207.026,26.6049,0.440346,0.784141,0.128109,0.062061,-0.000982375,0.136637,0.162523,224.063
128,1304.47,15.5898,0.968147,1.67369,0.379858,0.223474,-0.0282027,0.91631,0.274387,1414.95
56,165.047,25.5982,1.64241,1.8138,0.287177,-0.0569699,-0.0324105,0.441423,0.179958,1879.8
130,4586.24,12.3115,0.348862,1.60509,0.325468,0.473901,0.535196,0.880875,0.631589,1207.92
42,111.578,22.5476,2.3846,2.10403,1.456,-2.30476,-2.42793,0.504598,0.400646,438.835
83,663.643,20.1024,1.04325,1.75987,0.409508,0.0594617,-0.134764,0.556162,0.221585,1308.28
120,1343.32,10.3958,0.41358,1.34794,0.288857,0.349101,0.289328,0.579889,0.567434,254.35
93,513.121,18.7419,1.0648,1.54177,0.309525,0.0141521,-0.0924757,0.503386,0.110373,943.857
36,79.7059,78.9306,2.63062,2.14012,0.86778,-0.992728,-1.05978,0.381481,0.449852,244.533
135,6799.49,12.9074,0.185383,0.785661,0.21874,0.158057,-0.00937187,0.322065,0.198701,1084.03
32,161.06,45.8125,0.283212,1.06985,0.168539,0.189484,0.172777,0.131657,0.753405,233.334
87,1508.61,11.5632,0.318519,1.66025,0.253231,0.363435,0.461793,0.803629,0.331496,658.33
117,2425.52,18.0598,0.318783,1.05986,0.174476,0.150466,0.0852256,0.144091,0.422535,680.154
29,134.208,10.2241,1.18367,1.89828,0.611288,-0.125211,-0.523286,0.388573,0.448049,692.503
121,2292.33,13.3388,0.390299,1.34946,0.18513,0.218125,0.260724,0.698118,0.266011,756.783
136,6622.41,15.3897,0.348265,1.25536,0.179465,0.241704,0.341353,0.435799,0.431442,1434.91
127,1517.24,18.4803,0.606732,1.09065,0.151194,0.112967,0.0590472,0.153338,0.455151,953.515
122,1594.47,16.75,0.24197,0.836428,0.0906779,0.060053,0.0231999,0.0892049,0.0882164,1225.79
73,343.401,16.9932,0.689598,1.27492,0.253053,0.256986,0.204584,0.973846,0.230232,143.571
115,1761.83,16.6478,0.398955,1.60385,0.326266,0.453635,0.460854,0.735855,0.779788,319.171
40,122.595,76.4125,1.68755,2.06713,0.320037,-0.0209809,-0.131413,0.713239,0.294835,1139.97
33,86.0915,98.803,2.12943,2.09796,0.472114,-0.307081,-0.284242,0.427357,0.192496,1967.71
131,3391.3,11.9237,0.0605785,1.65733,0.728808,1.17838,0.7317,0.771367,0.869101,1036.12
14,26.6615,80.1429,0.736781,0.940126,0.081777,0.0161097,-0.00420739,0.142371,0.336424,801.706
91,1298.48,10.022,0.890217,1.72844,0.503848,0.165451,-0.187722,0.396426,0.364787,1639.8
77,475.211,11.4416,0.739746,1.74845,0.368156,0.376322,0.212922,0.409653,0.557616,521.26
58,234.364,31.6293,1.00559,1.58021,0.245241,0.24431,0.21006,0.977742,0.196962,127.709
34,76.1627,14.2353,2.27628,2.23683,0.18061,-0.0916291,-0.0268671,0.896837,0.256597,1094.15
120,1320.37,10.0458,0.641357,1.35077,0.256898,0.219633,0.140399,0.590347,0.311816,368.625
99,476.382,14.4293,0.934559,1.61139,0.364342,0.331654,0.0867115,0.897505,0.213995,515.057
135,4651.68,12.1407,0.0114971,0.767307,0.335924,0.251511,-0.113417,0.491172,0.141938,787.589
79,711.245,10.5316,0.616875,1.44567,0.219383,0.253424,0.227692,0.875128,0.639191,136.162
21,35.3456,37.8571,2.48806,2.18352,0.254355,-0.179994,-0.0501719,0.533327,0.19019,817.388
117,1017.51,20.1197,0.662734,1.74732,0.493902,0.666523,0.397449,0.996332,0.555733,447.477
117,1450.38,12.3547,0.599374,1.46025,0.260687,0.233757,0.153942,0.766283,0.0970468,607.35
18,35.9777,128.528,1.25843,1.4037,0.220338,-0.0232798,-0.0520705,0.362875,0.057832,873.511
136,8909.04,17.2132,0.254564,0.951988,0.131021,0.0966837,0.0312427,0.256389,0.127145,1874.22
101,600.641,26.8911,0.77023,1.37657,0.263577,0.178629,0.0784567,0.491013,0.274177,176.862
130,5843.59,13.2962,0.301415,1.79001,0.35617,0.571544,0.738438,0.964743,0.668685,1805.26
79,963.617,11.2532,0.511307,1.5635,0.319488,0.307516,0.221362,0.490153,0.363294,665.767
27,345.57,9.98148,0.506256,2.00757,0.27551,0.438334,0.554095,0.327379,0.52225,1124.02
103,496.468,22.3301,1.29892,1.76325,0.363897,0.0995707,-0.0908602,0.769404,0.3501,1401.46
28,61.4915,49.6071,1.79762,2.03324,0.847945,-0.434804,-1.14838,0.607446,0.195924,454.515
106,1585.39,17.7028,0.549814,1.63402,0.25328,0.328782,0.365247,0.821781,0.281787,350.743
128,1651.64,13.2812,0.511889,1.02221,0.159382,0.121959,0.0481749,0.123507,0.636982,818.622
134,9458.95,14.9104,0.324045,1.11739,0.160952,0.139517,0.0710364,0.415725,0.169,1976.56
41,119.839,63.3902,2.64101,2.21659,0.673949,-0.744153,-0.492483,0.426444,0.29259,1904.56
132,2560.5,13.7689,0.661076,1.51175,0.28457,0.327447,0.32967,0.615472,0.402902,1907.59
65,334.354,11.6154,1.04538,1.83075,0.743928,0.0771853,-0.787427,0.389474,0.550703,293.98
55,111.207,9.06364,1.36503,1.66238,0.389907,0.194493,-0.0993339,0.930473,0.202738,1209.96
50,124.934,37.32,1.4823,1.76094,0.394213,-0.0119411,-0.137383,0.929888,0.287108,765.968
50,365.618,12.32,0.372227,0.955097,0.0977673,0.071951,0.0511297,0.0226841,0.680123,278.782
88,663.885,19.9375,0.797469,1.86216,0.478392,0.585342,0.399276,0.663496,0.451521,294.406
80,751.723,16.0437,0.661028,1.85705,0.406914,0.485208,0.368855,0.394374,0.466719,542.959
132,9003.47,12.4508,0.0436235,1.40669,0.513347,0.638104,0.25975,0.992046,0.516371,1677.65
22,59.817,8.31818,1.91168,2.01031,0.453263,-0.177384,-0.24654,0.338596,0.181855,1279.5
101,2581.61,26.4851,0.357004,1.71099,0.278115,0.420939,0.546107,0.656326,0.526325,527.716
96,755.654,10.6094,0.71197,1.59759,0.297761,0.400953,0.42177,0.785212,0.323258,345.935
129,2162.28,11.624,0.764027,1.75065,0.399349,0.406172,0.200997,0.986525,0.491119,1827.23
30,85.8618,9.55,1.27929,1.53862,0.383637,-0.041768,-0.233583,0.314149,0.106089,471.034
114,2667.06,15.307,0.43211,1.87162,0.487724,0.788786,0.774118,0.777496,0.801675,1327.8
47,111.021,65.1277,0.580511,0.866782,0.105608,0.0638177,0.0366085,0.00789419,0.970844,329.02
127,3260.83,13.6417,0.224012,0.887588,0.111575,0.0800006,0.0387487,0.558796,0.0499017,613.049
89,700.305,12.1573,1.42528,2.03339,0.451675,0.00489051,-0.257828,0.681659,0.450389,1319.82
63,536.608,11.0476,0.69492,2.09936,0.604255,0.690175,0.298712,0.40171,0.67464,1977.62
31,102.413,35.4516,1.61469,1.75975,0.557387,-0.311562,-0.438982,0.850072,0.358339,337.198
16,37.8505,52.125,1.14558,1.66432,0.374385,0.178732,0.00433921,0.488207,0.18859,1365.76
129,1574.92,16.6434,0.427383,1.07157,0.180398,0.16281,0.0873678,0.115935,0.694826,654.756
134,3583.64,15.1754,0.224282,1.58467,0.473674,0.681616,0.528928,0.809765,0.966843,1343.95
121,2750.43,11.4174,0.308742,1.3695,0.253544,0.286926,0.22557,0.946497,0.323996,493.862
135,7131.68,12.937,0.179673,1.39058,0.346967,0.416605,0.284527,0.95662,0.542943,1476.64
134,3375.31,11.9888,0.622569,1.40035,0.230763,0.227853,0.162264,0.586949,0.275076,1181.24
113,1246.47,11.7699,0.45649,1.29546,0.240391,0.241484,0.150241,0.444666,0.474332,805.954
134,5327.47,12.5448,0.414621,1.40831,0.269576,0.319438,0.255777,0.850349,0.336629,1842.45
36,120.743,9.27778,1.47427,1.84167,0.380947,-0.0368846,-0.180631,0.248391,0.394262,143.306
132,2789.22,11.6136,0.424525,1.53714,0.288473,0.381082,0.354386,0.8145,0.401343,687.583
109,834.195,12.6055,0.689897,1.10893,0.148218,0.0762138,0.0124633,0.107751,0.186023,1239.62
131,3081.97,12.9466,0.457047,1.67569,0.332922,0.511513,0.614168,0.819818,0.697226,819.142
132,5352.32,12.8447,0.165192,1.27903,0.264157,0.273994,0.183489,0.817559,0.386338,837.604
126,1453.96,13.2063,0.456018,1.06324,0.196418,0.0790356,-0.012262,0.206131,0.132458,1190.54
130,2065.4,18.6538,0.394042,1.22908,0.263258,0.304727,0.224524,0.787541,0.238535,415.242
135,8830.63,13.3593,0.162465,0.863519,0.226507,0.174765,0.0166718,0.208947,0.518428,1387.22
67,191.908,10.8582,2.19071,2.20801,0.313223,-0.16517,-0.0915242,0.216589,0.348418,844.898
71,478.844,28.2183,1.14105,2.00725,0.426266,0.305626,0.0273949,0.812852,0.603597,462.307
29,289.85,9.75862,0.580684,1.92437,0.292824,0.417929,0.509165,0.248464,0.63146,1724.81
134,11685.3,14.1567,0.0468936,1.19383,0.264231,0.264553,0.151264,0.838562,0.361653,1860.61
71,370.696,13.8944,1.3278,1.72953,0.477838,0.0119954,-0.255049,0.427744,0.384513,195.138
120,2523.75,13.2917,0.59517,1.79724,0.275599,0.344708,0.371205,0.905385,0.330681,1694.78
135,4348.66,12.5037,0.296759,1.03376,0.180594,0.172049,0.12314,0.23666,0.533855,763.254
59,227.999,43.6271,0.852016,1.16795,0.146264,0.0990708,0.0302096,0.116837,0.224865,218.414
124,1244.28,17.5161,0.291858,0.88974,0.24679,0.213626,0.0515698,0.167821,0.648344,322.554
127,5896.11,14.3465,0.239467,1.18121,0.180882,0.200171,0.178712,0.956356,0.0273208,1658.02
134,5329.77,12.709,0.437907,1.41381,0.292123,0.368345,0.310399,0.799128,0.389824,1813.07
135,9833.42,13.4037,0.219343,1.23247,0.219966,0.215486,0.135236,0.634342,0.426935,1840.52
132,3034.28,12.5985,0.407237,1.469,0.268846,0.33306,0.313324,0.880464,0.431055,723.391
94,1112.13,11.9521,0.552246,1.33466,0.23787,0.109086,0.0448793,0.287536,0.227011,930.832
113,934.668,12.969,0.865633,1.69566,0.395715,0.287155,0.0648602,0.710184,0.191217,538.24
76,469.928,10.2237,0.639268,1.35077,0.222561,0.221222,0.179355,0.645896,0.118584,338.859
135,8939.32,13.7222,0.074255,0.753533,0.224768,0.144507,-0.0455187,0.549506,0.064777,1783.19
132,6380.69,13.1591,0.407229,1.38553,0.16851,0.165435,0.149706,0.9132,0.231076,1367.29
135,3467,12.2444,0.477409,1.4803,0.277003,0.304898,0.270603,0.375216,0.806572,1927.54
135,5562.19,14.8815,0.164278,0.858952,0.152737,0.105686,0.0165586,0.444171,0.110715,1088.03
119,1094.19,15.4286,0.626978,1.10388,0.210037,0.153237,0.0984868,0.30533,0.234743,639.464
89,1158.94,24.2865,0.404432,1.64904,0.360485,0.485875,0.465768,0.440858,0.446886,619.314
132,1930.73,15.9621,0.106635,0.888205,0.291838,0.253916,0.0386246,0.307336,0.39258,322.766
14,17.3918,250.857,1.73008,1.8635,0.33206,0.0328093,-0.120593,0.339439,0.194799,1327.84
128,2414.48,21.6797,0.551156,1.69207,0.425834,0.584736,0.443942,0.794568,0.579734,1078.13
58,188.978,40.2586,1.0234,1.51845,0.306905,0.175729,0.00330691,0.735277,0.118827,1099.94
56,399.471,37.9107,0.86937,1.64523,0.333643,0.187976,0.0273318,0.26812,0.491011,195.432
52,373.241,28.8462,0.543744,1.96816,0.579041,0.808673,0.403316,0.66997,0.516553,1811.52
81,459.142,9.70988,0.938259,1.56224,0.242022,0.181523,0.0827681,0.919162,0.199136,1352.29
63,341.314,9.7381,1.82117,2.0091,1.14007,-1.44438,-1.65615,0.497163,0.382916,706.699
130,4361.76,12.7308,0.325542,1.27346,0.172286,0.177094,0.159722,0.887344,0.158963,712.199
41,258.433,33.4268,1.64307,2.26315,1.12361,-0.932042,-2.26358,0.392461,0.351986,1593.02
102,2261.1,11.8333,0.212988,1.86951,0.329949,0.578597,0.852218,0.605998,0.539919,765.131
80,346.505,16.75,1.7452,1.8366,0.361299,-0.0192453,-0.0860313,0.329431,0.349363,1114.53
138,6798.57,12.7246,0.126977,1.07967,0.281813,0.281469,0.153516,0.478969,0.513124,1632.8
107,1274,11.3738,0.765144,1.5115,0.315237,0.193001,0.126209,0.278137,0.423882,428.098
92,900.664,12.2717,0.278334,1.42862,0.452831,0.62358,0.470964,0.673533,0.650438,208.54
122,3540.05,13.5287,0.0868736,1.45593,0.467047,0.656134,0.512022,0.779603,0.654349,737.909
126,4847.32,13.496,0.342174,1.37414,0.195637,0.225167,0.208653,0.667374,0.147676,1199.63
121,2047.07,11.5372,0.33247,1.11319,0.186999,0.147158,0.0618168,0.983713,0.098902,994.699
118,2458.35,12.6314,0.339869,1.58728,0.387875,0.554741,0.520249,0.542768,0.426586,1037.02
132,3828.03,16.428,0.556673,1.29053,0.201406,0.216611,0.191412,0.222056,0.519371,1347.02
90,1225.49,18.7222,0.355206,1.7562,0.357579,0.587156,0.803707,0.865931,0.640456,342.621
125,5147.54,13.964,0.261336,1.60956,0.285174,0.414857,0.488519,0.803904,0.453121,1185.89
29,49.5123,9.39655,2.30532,2.0749,0.462499,-0.433347,-0.0827609,0.598089,0.226195,271.164
132,4208.87,13.9583,0.343098,0.923058,0.10403,0.0676702,0.0247733,0.16481,0.184276,1143.47
132,6075.16,11.6742,0.203162,1.52538,0.480518,0.703617,0.538116,0.634072,0.657383,1629.54
118,1565.59,10.2161,0.614041,1.81663,0.566204,0.670865,0.254027,0.690355,0.535769,1752.62
