10,100,500,38,38,50,342.8,112.08,157.36,85.13,99.2407,-34.7244,-54.9927,-33.0931,15.466,151.178,-18.3756,270.398,244.726,1.85505,12.89,112.603,107.145,-61.9394,-115.947,18.3532,-91.2413,-12.2576,282.858,18.2282,-68.2469,-125.414,-74.612,780.487,76.8978,-11.3867,592.935,-48.5488,220.922,-16.8314,-0.368882,152.699,202.538,197.395,-54.341,7.80962,-56.9635,-66.6132,43.6234,-16.5047,30.9176,13.9846,-156.678,28.6057,172.417,-52.9468,310.257,159.794,64.5222,167.891,-0.151714,109.168,95.797,138.013,159.094,67.0151,101.757,73.5538,79.2225,86.8496,120.281,-63.0869,23.0728,140.65,144.57,102.934,55.6298,137.375,57.4332,134.11,112.026,134.992,121.647,-239.296,125.439,-724.518,372.393,73.126,98.6678,134.968,38.0616,169.614,51.3458,54.051,101.949,17.463,89.7439,121.933,25.3803,88.7835,103.466,118.912,-5.62453,161.813,198.155,105.761,874.665,564.394,1002.76,510.911,973.465,565.285,813.36,590.005,536.958,1037.8,539.499,531.847,828.176,1012.82,465.133,403.838,454.807,634.969,734.663,555.676,827.977,580.707,1485.94,488.107,636.745,696.566,659.188,1238.14,552.472,-295.109,1772.94,503.123,1184.75,533.33,484.914,631.224,743.103,635.48,833.56,576.203,631.829,647.326,899.487,551.283,873.925,534.519,975.954,534.134,1430.46,483.216,-15.9553,-2.90123,-9.25323,-1.63784,-7.603,2.48363,0.815324,3.25221,1.90297,-10.3448,1.47937,-6.25674,-5.67063,-5.1053,0.0224852,-5.67289,-3.95893,4.18986,5.14548,1.20922,0.162144,2.55689,-26.3771,1.05822,3.71502,5.35471,4.32348,-38.9505,0.456884,-40.272,-48.8099,3.27118,-17.5022,1.43142,-2.33519,0.242053,-4.12466,-3.61438,0.427912,0.196845,3.52361,3.66527,-3.93817,1.85223,-1.55577,1.45742,-2.97142,1.36436,-27.4944,-0.200165,
10,100,500,45,1,51,-114.676,32.4611,-114.594,1011.07,429.67,18.0458,-258.503,1605.95,-30.2702,139.898,69.8355,173.988,-198.795,198.111,-57.8432,29.9592,84.1952,-43.1371,77.4811,-285.165,681.823,5.02796,253.972,-295.707,34.9059,151.915,13.2632,-16.0575,197.504,174.142,2.55326,-16.5988,8.05899,83.7693,8.7259,-148.307,1395.4,-162.092,-39.6913,18.9682,-34.5191,320.82,214.896,-101.026,-84.0581,-2.13617,61.2532,212.641,-73.4477,-293.383,-234.21,15.0144,96.4726,273.921,417.338,188.256,89.2466,-103.868,488.788,141.522,-36.9595,90.0594,97.6799,113.399,187.084,129.63,109.361,134.822,142.473,155.012,204.974,132.967,167.638,150.27,181.519,130.314,-56.2588,49.3914,79.3494,71.7298,34.7174,126.155,75.4157,106.83,205.939,103.213,-234.752,574.324,85.9449,-100.102,99.8578,-50.2016,203.94,277.037,27.3186,51.5367,31.8846,102.024,198.023,86.8942,105.433,123.196,466.04,527.038,759.388,1188.64,758.822,543.872,738.374,357.283,524.734,796.102,559.217,629.332,405.666,434.55,486.749,533.136,570.007,389.294,532.557,488.073,938.983,567.649,568.214,554.465,469.411,178.623,493.086,493.815,1023.13,365.894,528.747,525.628,535.712,800.605,489.033,521.304,789.177,474.298,469.874,530.001,347.985,623.899,882.721,471.629,474.407,529.022,510.478,621.853,583.57,565.35,535.878,5.89614,0.24563,-2.3852,-46.3109,-15.64,-0.747645,3.93667,-44.7935,2.10804,-12.4392,-1.26757,-4.05298,3.09049,-7.3735,3.1752,-0.207494,-0.431429,0.72267,1.41022,3.62281,-28.6767,1.64673,-8.48602,3.79862,1.25366,15.5826,1.04389,1.10236,-7.28714,-4.75311,-0.00863218,2.17479,0.540897,-9.82308,1.64103,12.4217,-46.8288,3.2216,7.09132,0.392817,7.91609,-10.5333,-16.9318,0.883532,5.68786,1.24985,-1.15169,-6.85926,1.51192,2.03977,2.91668,
10,100,500,30,28,50,-502.29,190.745,34.9432,915.899,-48.7855,-39.6089,73.9635,95.9106,-53.4304,156.807,93.5153,-342.909,-123.117,-36.6025,-79.3694,-38.371,8.04444,-44.3264,-634.417,13.7394,582.286,5.67729,978.574,21.6398,15.363,-22.8566,80.4972,-209.429,16.35,-23.8388,-86.7044,-84.2674,-152.885,31.0522,-89.1662,-150.349,-16.5724,-2.4652,-35.8085,-67.8139,302.863,90.437,-27.6146,-3.67387,-64.129,20.2113,-54.3612,1020.5,53.6972,-9.45846,169.678,55.0404,81.3789,609.379,104.266,123.3,142.957,16.6679,57.8729,-406.851,284.353,373.744,379.29,90.8276,89.8867,79.674,98.7361,79.0923,404.657,96.2374,434.462,128.853,453.633,148.845,84.669,62.6669,129.771,72.1773,98.3837,115.301,88.3856,89.0573,66.7541,120.076,58.8034,162.463,77.3771,122.397,115.609,133.227,187.745,94.7907,86.9352,104.621,109.245,-35.9513,90.6316,-115.18,82.6545,102.408,244.067,485.065,511.021,1672.53,551.134,531.674,504.945,1456.87,586.585,884.09,595.227,493.802,1252.78,507.37,853.764,522.898,509.439,540.516,419.487,494.725,1571.18,544.381,1631.89,497.354,513.346,844.809,554.416,683.188,506.277,553.031,600.797,605.156,737.379,514.39,538.778,470.058,526.497,748.39,647.023,665.258,568.992,543.804,533.367,504.602,542.558,508.999,467.397,385.089,506.125,529.885,19.4774,-5.97008,-0.124108,-59.3287,2.43741,2.0001,-2.15034,-21.5542,3.9873,-15.8598,-4.83488,11.139,-21.0193,1.1335,0.581972,1.91595,0.652638,2.19254,8.56541,0.720825,-44.1306,0.634345,-56.1699,-0.0863,0.587115,-1.53797,-0.89644,3.52983,0.437511,1.82812,4.04569,4.04638,4.42797,0.784289,5.00486,6.08281,2.10445,2.1608,3.94465,4.97623,-12.8244,-0.967053,1.98539,1.15987,2.14814,-2.55247,3.86575,-41.7513,-0.672887,1.52814,
10,100,500,45,21,50,247.108,-1.42609,427.085,-80.4234,347.478,44.3547,39.8753,-503.799,70.1122,25.556,-4.15713,-93.0225,14.6803,-131.548,-26.3062,-125.151,-43.9967,-21.4594,-11.9835,-78.1316,-206.167,-5.33828,-54.9138,396.945,81.5091,51.0252,-32.3565,4.90131,-52.5439,944.346,-108.378,-30.6921,43.071,13.7259,5.85584,-324.394,-155.832,808.207,53.4994,16.3995,53.3727,39.2751,-55.9118,-2.69321,-6.73564,-95.1637,269.64,-22.8172,176.512,-83.7846,-63.2661,99.7415,0.328048,551.874,-181.277,108.211,12.6211,206.461,135.4,16.7921,36.7954,-576.566,50.5569,-255.31,43.5164,185.829,174.112,133.181,135.422,-123.946,390.037,131.173,22.7077,421.171,74.5805,-24.3004,49.675,141.63,114.804,-1075.54,37.5114,444.644,88.8729,192.335,120.662,79.0252,184.966,-406.513,-173.998,95.7302,-163.919,-4.81824,24.715,82.0019,16.5732,247.086,-210.512,136.881,-63.9124,0.836415,613.101,539.721,197.488,204.28,579.255,536.25,469.423,1113.89,523.181,473.762,504.312,162.629,486.733,700.226,488.819,585.197,550.445,591.525,579.14,598.504,853.359,508.695,494.489,1908.43,537.515,523.318,930.887,562.758,624.144,1082.06,403.001,574.513,536.939,576.878,582.644,761.176,534.182,336.189,647.302,502.034,373.823,573.581,415.434,440.333,468.863,700.777,129.311,481.715,730.894,438.364,1.92756,0.6327,11.7107,-18.5091,18.8833,2.49622,3.04037,-25.6641,3.06968,2.55179,1.99731,-9.16481,1.77774,9.01836,0.811095,-4.04842,-1.83306,-0.0324868,0.540827,7.64657,-16.6591,0.0431045,0.238653,-44.7574,3.47676,3.13023,-2.3381,0.756436,-0.816326,-40.8601,5.20367,-13.5066,1.85986,-1.1425,-0.604702,-12.3977,-7.02682,14.4091,10.5605,0.514767,6.16936,1.37204,-0.99435,1.51103,1.25957,-7.36953,6.8716,-1.30023,3.06359,1.47549,
10,100,500,29,27,51,398.727,37.6438,18.0235,206.983,15.0549,327.372,200.405,-33.3466,-170.783,-52.0344,-0.343249,54.5954,20.2867,180.737,-106.845,293.597,31.0811,47.5115,82.3217,53.0204,-10.1406,64.4433,30.717,223.335,-114.033,-67.3167,-22.4212,28.0726,45.6357,58.382,66.785,-31.344,-2.47506,44.4293,62.9104,-37.9478,964.794,359.389,39.7807,1083.04,-121.748,-22.9832,39.1704,18.3767,356.593,94.5582,-585.278,38.1822,-134.686,166.148,56.4218,365.218,77.9119,38.7303,321.88,71.2626,-48.3596,-197.677,400.642,-464.272,99.9266,126.753,38.4974,115.259,-201.978,169.804,-1327.52,41.8885,52.5143,-14.959,75.2876,86.4502,79.5669,106.378,68.1519,174.073,124.59,108.705,90.8276,-161.946,18.1616,90.4352,10.9373,136.345,76.1749,-190.606,470.508,-310.555,-104.417,78.6389,-281.142,152.549,167.657,-12.9518,116.899,907.342,270.777,229.112,92.2263,330.958,-26.7987,52.2304,217.936,515.912,491.564,725.389,509.788,315.014,482.314,350.2,713.73,517.84,498.199,518.319,531.05,670.006,406.131,1330.84,476.206,1992.92,899.606,525.65,515.236,499.996,500.343,539.687,413.457,520.937,509.39,512.275,516.627,440.398,507.374,497.974,474.136,501.161,515.207,597.825,944.426,1215.38,507.87,1169.14,566.521,441.096,480.624,531.457,972.927,472.764,458.533,519.37,657.601,724.94,561.589,-21.6988,-0.182723,-2.334,-3.96436,-0.429335,-5.18803,-11.1972,12.121,-22.4646,2.12175,0.610542,-0.392119,0.778807,-15.4089,6.24034,-72.3615,-1.9023,-41.387,-5.25076,-0.359149,0.830713,-1.34804,-0.328741,-8.03865,6.1394,3.38074,1.32709,0.0302918,-8.81795,-4.13725,-1.59721,-1.85259,1.64439,-0.600633,-10.0148,7.28212,-43.3313,-22.7153,-0.284532,-50.736,4.84825,2.92951,-4.05152,0.812171,-14.9233,5.86807,14.7181,0.184522,2.74668,-5.84511,-0.706874,
10,100,500,49,24,50,-8.69531,-20.9676,-95.6928,-57.0845,4.47856,-27.2492,329.271,469.962,176.586,-13.4446,-15.9796,-13.4287,-82.4679,-213.763,-16.0478,3.01874,-89.4215,106.284,9.62856,302.837,-136.476,747.092,91.2598,312.531,12.5361,-710.628,-65.175,-221.883,-351.307,-45.114,76.1495,9.93064,-427.975,-4.91783,162.647,-44.8797,-170.347,444.941,2.3089,-78.2583,80.0095,12.2688,1876.08,-313.362,-69.0831,151.421,-57.1534,35.2597,-49.0898,-109.457,133.522,117.929,566.827,230.231,138.604,98.4822,-218.206,801.522,456.689,60.6017,119.89,109.287,302.99,180.439,1713.06,323.356,161.931,38.3038,170.854,-8.48524,167.394,168.891,-14.4099,894.616,85.2752,304.813,172.856,244.067,265.02,130.36,52.7252,171.107,363.99,115.902,101.048,119.614,216.019,-373.178,100.569,208.189,95.4222,153.275,-164.2,-407.982,85.5794,19.236,230.051,79.2521,413.418,291.385,498.511,494.831,832.933,479.955,499.46,484.717,464.405,845.274,561.359,529.389,511.09,496.68,497.713,422.415,1133.73,476.176,525.192,503.299,432.015,768.32,495.035,1604.79,545.381,416.68,521.095,425.873,557.55,521.194,1301.62,483.431,495.813,475.901,711.318,511.213,543.055,417.253,292.886,1034.87,530.548,339.932,518.346,532.167,1298.28,846.078,542.388,533.278,383.249,469.456,422.765,333.104,1.16718,0.744825,-0.0175403,3.637,2.82963,-0.0322754,-16.8842,-4.21036,11.1575,-0.510858,1.10408,1.34763,9.1546,6.96931,-35.3523,8.18285,3.07991,-3.61366,4.26137,-11.1373,3.34243,-42.855,-4.54484,-17.748,-0.2,-12.5111,1.24765,4.09359,-21.976,2.5732,-2.186,2.55177,0.379169,0.805065,-2.15834,3.03017,6.68078,-28.801,0.703811,7.30292,-0.843251,0.0343947,-79.6347,-24.7003,-0.127326,-4.67481,4.8648,0.302673,8.54395,6.52294,
10,100,500,26,19,50,-358.132,-86.1097,-191.845,76.4448,25.2736,343.425,-941.385,-163.165,-1492.41,466.537,46.9884,-1316.14,-364.248,-54.8665,-53.3379,-37.5273,114.445,-367.43,-563.683,36.1626,276.54,-1546.66,-317.738,-332.79,94.5255,60.5191,82.3411,174.989,-79.2741,-255.56,44.1514,-82.7517,-3.08183,23.3087,-49.7712,-46.4354,113.784,-182.474,-1751.8,-228.203,-854.799,-489.12,120.849,-1685.73,-351.183,-14.7303,-46.662,-2.42689,-368.786,99.9791,97.3478,94.5016,-40.2603,42.715,83.6075,26.6612,1397.22,247.57,263.507,-639.494,152.486,889.699,283.963,221.53,101.199,95.6036,4.55941,198.983,-255.57,100.881,275.653,240.651,100.979,104.224,239.265,166.097,37.8803,149.699,142.562,-191.006,187.608,-38.4607,85.0611,45.117,52.2919,126.402,65.195,93.9791,-58.4816,74.8562,173.905,104.677,-143.052,1040.49,89.4513,163.136,50.3614,94.659,-136.314,-149.134,329.052,369.745,26.5076,508.824,529.843,1892.64,371.949,315.354,69.6686,620.597,596.808,1206.44,632.686,757.206,459.703,496.125,427.771,422.168,334.273,480.034,671.067,25.6713,372.707,372.837,723.122,545.537,697.977,654.159,332.342,79.3272,690.439,433.674,495.129,449.392,450.48,481.477,615.91,462.576,-650.793,210.488,146.594,242.574,1549.3,898.235,351.031,548.184,454.198,447.085,401.812,869.454,14.7065,3.9329,10.2339,1.57854,0.916789,-51.9541,-22.0966,9.0747,-12.4022,-13.1462,-2.6269,-30.1098,9.26048,2.1503,2.70321,2.16162,3.24764,15.2187,5.29443,2.02382,-11.6828,-14.9637,13.3915,13.5648,-7.16231,-3.0719,-4.12191,-8.48668,2.55205,5.30343,-4.94678,4.28343,1.94535,2.71304,2.94662,2.4759,-1.9734,7.44403,-43.0416,7.63642,11.33,16.2398,-36.0183,-34.5761,13.6716,0.931132,3.01957,2.18675,15.5394,-17.0826,
10,100,500,46,20,50,-7.60896,27.1898,-696.488,-99.4857,97.6905,69.4339,-9.91166,106.035,-409.452,-83.2703,32.5386,-224.436,100.676,-630.344,16.0524,14.6435,25.5735,-510.356,-138.429,20.5062,9.70602,425.044,19.5656,37.8628,1248.95,200.693,29.5246,-139.74,-109.178,-51.1253,33.7005,58.0844,87.0894,-366.22,-956.066,229.356,1059.61,409.734,664.988,122.975,5.99783,722.464,78.6849,98.6808,2.5407,28.8573,-1190.76,193.224,-1139.88,-168.609,101.605,125.908,96.6803,94.0953,-323.402,2.4804,74.4765,2.4925,-120.263,285.371,122.496,141.948,225.855,244.638,84.5649,178.08,90.2854,176.223,133.872,103.676,120.471,132.006,111.05,93.3557,709.381,213.306,89.5506,132.873,116.405,151.908,119.815,109.897,183.819,56.7969,216.103,213.629,266.708,-96.4323,1344.54,298.722,35.4148,937.638,238.829,280.341,127.151,129.388,-42.8427,202.184,1257.48,152.199,439.001,520.473,424.625,412.713,1009.3,586.439,498.688,666.275,482.812,712.121,527.309,503.91,853.297,1214.85,406.397,444.143,547.566,651.978,520.454,473.567,512.968,604.114,490.874,513.598,686.352,393.722,471.304,588.754,542.597,458.403,490.644,530.968,471.475,477.471,1117.64,725.301,526.45,511.496,694.809,498.381,514.501,490.025,464.819,468.048,478.505,547.466,446.129,741.184,1957.63,561.679,0.783279,1.27936,-27.3881,-3.47907,-19.09,-0.922973,0.297516,-0.231712,-15.7245,-5.82973,2.39805,-8.45681,-2.76306,-29.7517,0.108913,2.0502,-0.169265,-18.8294,-4.07045,1.60245,0.202992,7.40469,1.22292,0.913946,-9.27996,10.7879,1.29363,-5.7138,-3.65003,-0.666454,1.66125,2.07443,4.95324,-14.706,-44.5504,3.02788,4.78537,5.94545,-14.7004,8.57651,2.83519,1.90212,5.7616,7.139,0.499214,1.20602,-49.6076,4.0046,-88.2454,-5.58942,
10,100,500,34,14,50,-106.571,54.122,-148.095,-258.208,-7.46607,60.7823,-34.775,3.48551,7.29528,153.847,-13.7093,138.574,46.2299,140.353,24.1374,106.549,26.8597,-98.0495,78.9253,9.94856,47.6332,116.85,40.4496,146.439,97.0222,-207.584,-278.577,11.7694,42.679,658.968,63.5281,-117.888,820.554,5.35966,-105.966,17.4644,-33.9638,159.157,16.5932,424.832,4.89794,45.6487,-10.8201,-135.967,-134.583,15.4529,54.5611,-30.7811,-671.103,-304.886,-639.144,91.3288,158.069,206.055,99.7712,89.262,114.465,100.546,46.2013,383.273,-9.35786,46.8466,101.914,37.5126,88.6213,131.988,102.632,93.2826,129.493,86.7096,112.372,-25.8093,127.209,320.496,399.095,-35.4775,177.63,81.0696,175.636,772.568,177.774,76.9894,-393.639,47.7686,141.967,117.437,78.7373,331.331,75.7421,99.4652,79.1925,65.0114,43.9684,147.489,113.089,156.639,89.0502,129.76,-347.713,-102.942,1669.26,505.076,612.935,645.428,518.255,501.382,575.985,527.253,495.282,1171.61,433.039,841.845,542.97,763.768,516.064,572.751,522.891,575.517,584.229,493.302,537.339,477.318,547.071,486.225,818.805,188.06,579.226,506.165,438.164,983.75,516.782,336.867,1439.84,491.509,461.037,842.099,565.439,1766.83,497.206,1019.13,509.69,515.121,584.751,614.06,351.478,570.907,509.466,557.493,-115.585,160.956,-47.6896,-0.935627,6.09972,6.59309,0.741027,-1.23172,1.28081,0.626597,0.470552,-20.1904,0.623092,-4.61432,0.302048,-1.90512,0.121791,-2.70899,0.323955,2.81222,0.285683,0.0306056,0.36088,-6.71518,-0.846883,-0.964845,-5.20577,1.69489,8.86681,-0.371137,2.81834,-40.5668,-3.14771,3.64361,-45.5169,0.60447,0.187366,-0.612841,2.93747,-42.8562,0.294059,-19.0924,0.0646849,-0.826059,-1.04333,5.42335,5.0798,0.450676,-0.919379,1.89834,-18.5145,-2.34885,
10,100,500,41,46,51,78.2282,3.21161,40.2754,343.837,-461.026,58.4773,81.0736,107.888,133.877,-730.061,235.872,-12.3459,-253.273,-79.3588,395.005,-27.599,47.4432,-11.8184,-1.84154,13.7295,-6.51943,-18.252,16.2536,128.584,-59.3055,21.1616,16.5153,114.825,48.5365,196.61,60.6232,-29.4871,128.734,-76.196,64.8635,17.2028,193.549,43.5952,40.178,-57.9847,128.669,-22.5655,134.758,27.8178,8.59416,37.2039,0.664446,108.294,85.4177,-16.1179,-3.99142,143.45,144.28,105.473,-393.336,393.158,69.8587,74.6773,18.3029,22.281,709.327,157.422,191.545,455.609,200.59,-161.559,146.753,103.375,190.016,181.738,75.9753,109.892,207.244,68.3846,-1219.9,-105.141,-426.494,-227.945,129.978,167.373,50.2877,19.7341,131.626,221.46,263.626,171.13,133.567,185.575,109.275,-93.5557,14.6866,-242.605,84.4077,284.076,113.327,89.1462,79.4186,99.2135,50.6367,74.7637,102.305,97.3427,573.54,802.432,576.436,1239.04,697.98,863.163,518.244,916.346,536.655,492.626,1172.88,498.103,497.01,442.329,174.577,650.794,511.441,878.539,474.27,910.207,565.519,1042.58,524.25,97.8256,1383.99,688.785,886.936,561.438,588.994,547.799,410.644,691.158,1007.41,560.833,809.363,573.787,1032.9,512.824,1850.93,463.539,691.279,568.49,1166.15,497.284,561.315,908.222,495.93,957.781,487.708,848.948,501.959,0.68506,-0.705571,1.13095,-22.4681,-14.9869,-1.01624,0.893173,-1.21122,1.63968,-34.1821,-15.2355,-1.09644,-11.291,-3.17836,-17.5595,2.54362,0.0174863,-4.4578,-3.72364,-1.25709,1.25297,-5.72948,0.0549329,-35.1917,-12.8899,-3.60306,-0.17159,1.53629,-0.525364,3.68035,-2.47729,1.28121,-10.4512,-4.27151,-0.443204,2.57318,-10.2021,-0.0627671,-43.4845,-1.85297,1.38348,1.54758,-16.2401,-0.383781,1.93443,-1.79309,-0.411515,-3.13481,0.696142,-0.672412,-0.185789,
10,100,500,44,4,50,171.707,16.7875,635.894,58.8505,14.0053,-12.0067,204.06,96.2739,26.7849,-13.747,560.4,237.696,164.79,-0.422913,30.117,74.0607,426.634,38.2132,8.78512,-28.6563,472.24,31.8288,-227.691,24.1472,22.3516,36.8432,-19.3429,47.2066,-49.2932,-197.648,13.8349,29.6919,530.733,104.971,-357.141,183.773,136.758,49.0647,51.1065,94.6696,155.302,531.447,109.406,31.9416,3.81306,93.3442,40.9569,881.946,125.138,31.8714,193.95,165.824,1366.03,240.724,78.5702,128.164,198.281,297.22,107.807,569.924,127.387,122.42,218.133,80.1354,121.25,149.87,328.927,89.6019,72.7135,43.4815,490.331,215.802,-25.9668,87.3527,117.035,168.453,160.055,302.385,133.078,124.675,219.327,17.362,524.934,242.428,-193.256,287.485,237.549,102.343,-36.4018,135.592,198.677,475.1,183.209,130.715,105.305,320.335,147.516,895.684,227.084,150.021,560.03,498.576,940.342,493.396,527.13,509.537,519.977,344.623,500.52,-48.2384,744.279,524.733,470.579,582.454,500.142,544.959,862.838,544.183,573.253,525.111,715.716,255.767,538.017,521.447,501.1,455.8,402.453,445.233,496.826,569.023,489.373,480.99,1494.1,567.939,985.906,401.968,463.912,495.993,482.588,501.086,507.036,647.581,491.073,513.237,510.833,490.362,498.124,1178.27,491.769,536.208,5.551,1.79434,-21.4387,5.56298,-0.0809663,0.501834,5.82232,5.65303,0.886045,12.3577,-1.49977,5.24316,5.76418,-1.88315,1.61365,1.34773,-3.39088,0.294301,-1.40656,-1.76719,2.24415,9.97015,-9.9917,0.222801,1.31193,3.48585,3.84877,8.09586,-0.169614,-5.15016,4.335,-1.96498,-32.5322,3.72372,-21.3977,5.52669,6.2829,1.07362,-4.57726,2.97829,5.31158,4.35719,4.80735,1.52863,0.454768,6.06437,2.45915,-24.6845,6.43924,0.644787,
10,100,500,49,42,50,-196.86,-226.78,-271.964,-406.754,99.5323,-336.205,822.588,10.5791,-302.427,-560.341,-195.136,-16.1664,-17.2487,-32.0513,-21.8759,-209.591,92.7806,-53.1518,-83.1197,-54.9315,171.859,-261.702,124.966,-221.706,-64.6639,-3.87458,433.766,675.791,-102.871,152.262,-261.462,-226.705,-198.038,70.5038,-620.53,-378.279,-51.2223,-257.851,-91.5149,-201.449,-63.3865,547.459,14.0838,-12.0916,43.1798,-107.536,-50.9654,-92.6195,-494.635,-59.6688,304.385,373.748,-3.56939,-423.091,141.631,187.326,-44.784,102.813,176.137,193.858,264.444,184.165,98.0658,227.385,133.022,294.79,100.416,158.056,194.567,206.3,126.719,160.916,60.9801,358.358,-2.82646,152.096,123.719,-73.7956,176.223,22.9684,122.993,136.433,442.057,90.9585,970.684,321.86,163.501,332.494,144.437,706.508,254.819,236.562,168.386,81.6614,155.399,103.514,100.783,331.099,842.488,5.08203,176.404,143.763,441.804,137.182,477.861,258.233,1766.84,574.437,412.642,40.4227,684.45,517.166,418.847,478.674,438.737,247.841,595.3,426.067,620.197,388.426,614.685,250.702,558.042,709.942,418.728,504.789,817.936,1709.87,321.508,681.523,253.156,483.659,311.696,562.326,462.633,73.311,479.423,214.887,483.435,1028.64,512.767,1742.06,540.528,613.387,514.756,500.248,562.671,257.728,100.795,501.754,11.5076,11.3582,9.32601,14.516,1.2696,16.5141,-54.1504,-0.382135,13.7314,1.52186,3.58291,3.71181,3.87253,6.67928,3.1179,12.1241,-2.12757,4.95836,2.63775,5.33417,-1.66162,4.01928,-3.55363,3.66292,1.76961,2.64279,-9.66131,-51.166,6.49908,-6.24866,15.9896,2.96127,7.60992,-1.38392,1.0419,7.18032,3.9849,13.9452,3.57753,-15.9968,3.19965,-51.6329,-0.0323937,-2.40717,1.22087,3.97249,-0.186007,13.9799,8.0319,3.3184,
10,100,500,51,40,50,12.7676,-46.0971,52.6457,-1313.63,-12.9474,-0.670162,38.0952,75.3505,-16.4461,43.2577,-46.1408,-34.193,9.03943,-23.6648,-56.2838,30.6593,-14.9019,158.051,70.5625,18.8215,-9.75255,-23.2848,-11.0982,-39.0506,-48.3972,52.9081,46.8553,-35.415,-95.9247,328.724,-54.8343,-126.535,-10.2457,147.28,65.897,16.7983,0.358245,54.2184,-11.6093,-11.5639,-5.3253,-227.154,-65.2374,-88.5022,-38.9649,-18.2322,-153.083,-5.09737,39.3573,-453.797,33.5643,205.506,-113.587,-734.356,-13.821,120.634,-170.518,163.446,60.7756,80.7635,64.814,154.522,115.51,55.3405,-41.3103,150.704,79.4171,-124.971,143.472,-2.0429,18.4328,52.4324,76.0481,80.2022,21.8979,104.491,97.4634,44.7057,54.431,-287.718,39.8774,-13.6911,106.163,64.7962,0.0869119,144.396,112.577,63.6524,29.8946,76.4093,69.3021,31.5724,39.5291,37.8769,122.806,143.234,-52.388,107.178,-259.615,-95.0218,423.512,738.029,223.112,-335.779,401.893,558.498,-550.902,602.297,503.812,514.443,383.566,583.308,567.498,476.353,365.715,519.021,514.744,314.444,331.392,462.726,315.476,519.174,494.481,474.1,480.668,627.139,450.663,457.292,364.781,572.587,484.638,339.043,479.305,1087.57,868.575,580.09,491.697,460.998,463.648,499.396,557.391,213.578,276.469,437.118,524.36,624.898,325.142,497.46,332.331,-21.8701,2.08216,-6.10401,3.47899,-26.8235,5.43365,-0.448957,23.3642,-2.17287,1.23306,1.78696,4.24705,-3.47047,-0.876118,2.2933,7.02639,-1.20657,1.03394,13.1352,0.641751,4.12654,3.83054,1.85047,1.20504,1.82323,3.28042,-4.28156,3.13793,2.95979,6.0224,-0.987304,3.31503,8.84683,1.89914,-18.3945,-14.2264,-1.46627,1.37563,1.32769,3.83237,1.68789,-0.246277,10.6227,7.7711,5.16913,-0.203049,-2.00402,10.2532,0.902626,15.5381,15.922,
